week,matchup,team_id,team_name,team_side,player_name,player_id,position,slot_position,pro_team,points,stat_0
5,Hardwood Hustlers vs LF da broccoli,20,Hardwood Hustlers,home,Ayo Dosunmu,4397002,SG,PG,CHI,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 66.0, 'BLK': 3.0, 'STL': 0.0, 'AST': 11.0, 'OREB': 2.0, 'DREB': 11.0, 'REB': 13.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 24.0, 'FGA': 39.0, 'FTM': 11.0, 'FTA': 15.0, '3PM': 7.0, '3PA': 14.0, 'FG%': 0.61538462, 'FT%': 0.73333333, '3PT%': 0.5, 'AFG%': 0.70512821, 'FGMI': 15.0, 'FTMI': 4.0, '3PMI': 7.0, 'APG': 2.75, 'BPG': 0.75, 'MPG': 27.75, 'PPG': 16.5, 'RPG': 3.25, 'SPG': 0.0, 'TOPG': 1.25, '3PG': 1.75, 'PPM': 0.59459459, 'A/TO': 2.2, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 111.0, 'GS': 2.0, 'GP': 4.0, 'TW': 3.0, 'FTR': 0.38461538}}"
5,Hardwood Hustlers vs LF da broccoli,20,Hardwood Hustlers,home,Jalen Brunson,3934672,PG,PG,NYK,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 61.0, 'BLK': 1.0, 'STL': 1.0, 'AST': 16.0, 'OREB': 0.0, 'DREB': 6.0, 'REB': 6.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 23.0, 'FGA': 44.0, 'FTM': 10.0, 'FTA': 12.0, '3PM': 5.0, '3PA': 16.0, 'FG%': 0.52272727, 'FT%': 0.83333333, '3PT%': 0.3125, 'AFG%': 0.57954545, 'FGMI': 21.0, 'FTMI': 2.0, '3PMI': 11.0, 'APG': 8.0, 'BPG': 0.5, 'MPG': 36.0, 'PPG': 30.5, 'RPG': 3.0, 'SPG': 0.5, 'TOPG': 1.5, '3PG': 2.5, 'PPM': 0.84722222, 'A/TO': 5.33333333, 'STR': 0.33333333, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 72.0, 'GS': 2.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.27272727}}"
5,Hardwood Hustlers vs LF da broccoli,20,Hardwood Hustlers,home,Isaiah Collier,4683766,PG,PG,UTA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 9.0, 'BLK': 0.0, 'STL': 0.0, 'AST': 6.0, 'OREB': 0.0, 'DREB': 2.0, 'REB': 2.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 3.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 3.0, 'FGA': 6.0, 'FTM': 3.0, 'FTA': 3.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.5, 'FT%': 1.0, '3PT%': 0.0, 'AFG%': 0.5, 'FGMI': 3.0, 'FTMI': 0.0, '3PMI': 0.0, 'APG': 6.0, 'BPG': 0.0, 'MPG': 21.0, 'PPG': 9.0, 'RPG': 2.0, 'SPG': 0.0, 'TOPG': 4.0, '3PG': 0.0, 'PPM': 0.42857143, 'A/TO': 1.5, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 21.0, 'GS': 0.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.5}}"
5,Hardwood Hustlers vs LF da broccoli,20,Hardwood Hustlers,home,Keegan Murray,4594327,PF,PG,SAC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 30.0, 'BLK': 1.0, 'STL': 2.0, 'AST': 2.0, 'OREB': 1.0, 'DREB': 7.0, 'REB': 8.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 1.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 12.0, 'FGA': 27.0, 'FTM': 2.0, 'FTA': 2.0, '3PM': 4.0, '3PA': 14.0, 'FG%': 0.44444444, 'FT%': 1.0, '3PT%': 0.28571429, 'AFG%': 0.51851852, 'FGMI': 15.0, 'FTMI': 0.0, '3PMI': 10.0, 'APG': 1.0, 'BPG': 0.5, 'MPG': 35.0, 'PPG': 15.0, 'RPG': 4.0, 'SPG': 1.0, 'TOPG': 0.5, '3PG': 2.0, 'PPM': 0.42857143, 'A/TO': 2.0, 'STR': 2.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 70.0, 'GS': 1.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.07407407}}"
5,Hardwood Hustlers vs LF da broccoli,20,Hardwood Hustlers,home,Jeremiah Fears,5144091,SG,PG,NOP,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 72.0, 'BLK': 2.0, 'STL': 5.0, 'AST': 8.0, 'OREB': 1.0, 'DREB': 14.0, 'REB': 15.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 10.0, 'DQ': 0.0, 'FGM': 29.0, 'FGA': 56.0, 'FTM': 9.0, 'FTA': 14.0, '3PM': 5.0, '3PA': 14.0, 'FG%': 0.51785714, 'FT%': 0.64285714, '3PT%': 0.35714286, 'AFG%': 0.5625, 'FGMI': 27.0, 'FTMI': 5.0, '3PMI': 9.0, 'APG': 2.0, 'BPG': 0.5, 'MPG': 28.25, 'PPG': 18.0, 'RPG': 3.75, 'SPG': 1.25, 'TOPG': 2.5, '3PG': 1.25, 'PPM': 0.63716814, 'A/TO': 0.8, 'STR': 0.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 113.0, 'GS': 4.0, 'GP': 4.0, 'TW': 0.0, 'FTR': 0.25}}"
5,Hardwood Hustlers vs LF da broccoli,20,Hardwood Hustlers,home,Isaiah Joe,4395702,SG,PG,OKC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 47.0, 'BLK': 2.0, 'STL': 3.0, 'AST': 9.0, 'OREB': 1.0, 'DREB': 6.0, 'REB': 7.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 5.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 14.0, 'FGA': 29.0, 'FTM': 8.0, 'FTA': 8.0, '3PM': 11.0, '3PA': 26.0, 'FG%': 0.48275862, 'FT%': 1.0, '3PT%': 0.42307692, 'AFG%': 0.67241379, 'FGMI': 15.0, 'FTMI': 0.0, '3PMI': 15.0, 'APG': 2.25, 'BPG': 0.5, 'MPG': 23.75, 'PPG': 11.75, 'RPG': 1.75, 'SPG': 0.75, 'TOPG': 0.75, '3PG': 2.75, 'PPM': 0.49473684, 'A/TO': 3.0, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 95.0, 'GS': 0.0, 'GP': 4.0, 'TW': 4.0, 'FTR': 0.27586207}}"
5,Hardwood Hustlers vs LF da broccoli,20,Hardwood Hustlers,home,Ryan Kalkbrenner,4576060,C,PG,CHA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 19.0, 'BLK': 2.0, 'STL': 0.0, 'AST': 1.0, 'OREB': 7.0, 'DREB': 14.0, 'REB': 21.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 2.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 7.0, 'FGA': 10.0, 'FTM': 5.0, 'FTA': 7.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.7, 'FT%': 0.71428571, '3PT%': 0.0, 'AFG%': 0.7, 'FGMI': 3.0, 'FTMI': 2.0, '3PMI': 0.0, 'APG': 0.33333333, 'BPG': 0.66666667, 'MPG': 21.33333333, 'PPG': 6.33333333, 'RPG': 7.0, 'SPG': 0.0, 'TOPG': 0.66666667, '3PG': 0.0, 'PPM': 0.296875, 'A/TO': 0.5, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 64.0, 'GS': 3.0, 'GP': 3.0, 'TW': 0.0, 'FTR': 0.7}}"
5,Hardwood Hustlers vs LF da broccoli,19,LF da broccoli,away,Chet Holmgren,4433255,C,PG,OKC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 63.0, 'BLK': 8.0, 'STL': 3.0, 'AST': 7.0, 'OREB': 6.0, 'DREB': 22.0, 'REB': 28.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 8.0, 'TF': 0.0, 'TO': 12.0, 'DQ': 0.0, 'FGM': 27.0, 'FGA': 51.0, 'FTM': 5.0, 'FTA': 8.0, '3PM': 4.0, '3PA': 18.0, 'FG%': 0.52941176, 'FT%': 0.625, '3PT%': 0.22222222, 'AFG%': 0.56862745, 'FGMI': 24.0, 'FTMI': 3.0, '3PMI': 14.0, 'APG': 1.75, 'BPG': 2.0, 'MPG': 29.0, 'PPG': 15.75, 'RPG': 7.0, 'SPG': 0.75, 'TOPG': 3.0, '3PG': 1.0, 'PPM': 0.54310345, 'A/TO': 0.58333333, 'STR': 0.25, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 116.0, 'GS': 4.0, 'GP': 4.0, 'TW': 4.0, 'FTR': 0.15686275}}"
5,Hardwood Hustlers vs LF da broccoli,19,LF da broccoli,away,Malik Monk,4066262,SG,PG,SAC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 12.0, 'BLK': 0.0, 'STL': 0.0, 'AST': 2.0, 'OREB': 1.0, 'DREB': 1.0, 'REB': 2.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 1.0, 'TF': 0.0, 'TO': 0.0, 'DQ': 0.0, 'FGM': 5.0, 'FGA': 14.0, 'FTM': 1.0, 'FTA': 1.0, '3PM': 1.0, '3PA': 4.0, 'FG%': 0.35714286, 'FT%': 1.0, '3PT%': 0.25, 'AFG%': 0.39285714, 'FGMI': 9.0, 'FTMI': 0.0, '3PMI': 3.0, 'APG': 2.0, 'BPG': 0.0, 'MPG': 26.0, 'PPG': 12.0, 'RPG': 2.0, 'SPG': 0.0, 'TOPG': 0.0, '3PG': 1.0, 'PPM': 0.46153846, 'A/TO': 'Infinity', 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 26.0, 'GS': 0.0, 'GP': 1.0, 'TW': 1.0, 'FTR': 0.07142857}}"
5,Hardwood Hustlers vs LF da broccoli,19,LF da broccoli,away,Kon Knueppel,5061575,SG,PG,CHA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 106.0, 'BLK': 1.0, 'STL': 4.0, 'AST': 12.0, 'OREB': 11.0, 'DREB': 11.0, 'REB': 22.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 11.0, 'TF': 0.0, 'TO': 9.0, 'DQ': 0.0, 'FGM': 38.0, 'FGA': 65.0, 'FTM': 8.0, 'FTA': 8.0, '3PM': 22.0, '3PA': 42.0, 'FG%': 0.58461538, 'FT%': 1.0, '3PT%': 0.52380952, 'AFG%': 0.75384615, 'FGMI': 27.0, 'FTMI': 0.0, '3PMI': 20.0, 'APG': 3.0, 'BPG': 0.25, 'MPG': 36.5, 'PPG': 26.5, 'RPG': 5.5, 'SPG': 1.0, 'TOPG': 2.25, '3PG': 5.5, 'PPM': 0.7260274, 'A/TO': 1.33333333, 'STR': 0.44444444, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 146.0, 'GS': 4.0, 'GP': 4.0, 'TW': 0.0, 'FTR': 0.12307692}}"
5,Hardwood Hustlers vs LF da broccoli,19,LF da broccoli,away,Klay Thompson,6475,SG,PG,DAL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 7.0, 'BLK': 0.0, 'STL': 2.0, 'AST': 0.0, 'OREB': 0.0, 'DREB': 0.0, 'REB': 0.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 0.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 3.0, 'FGA': 9.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 1.0, '3PA': 6.0, 'FG%': 0.33333333, 'FT%': 0.0, '3PT%': 0.16666667, 'AFG%': 0.38888889, 'FGMI': 6.0, 'FTMI': 0.0, '3PMI': 5.0, 'APG': 0.0, 'BPG': 0.0, 'MPG': 17.0, 'PPG': 7.0, 'RPG': 0.0, 'SPG': 2.0, 'TOPG': 1.0, '3PG': 1.0, 'PPM': 0.41176471, 'A/TO': 0.0, 'STR': 2.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 17.0, 'GS': 0.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.0}}"
5,Hardwood Hustlers vs LF da broccoli,19,LF da broccoli,away,Collin Sexton,4277811,SG,PG,CHA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 68.0, 'BLK': 0.0, 'STL': 1.0, 'AST': 15.0, 'OREB': 2.0, 'DREB': 4.0, 'REB': 6.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 0.0, 'TO': 8.0, 'DQ': 0.0, 'FGM': 24.0, 'FGA': 54.0, 'FTM': 17.0, 'FTA': 19.0, '3PM': 3.0, '3PA': 15.0, 'FG%': 0.44444444, 'FT%': 0.89473684, '3PT%': 0.2, 'AFG%': 0.47222222, 'FGMI': 30.0, 'FTMI': 2.0, '3PMI': 12.0, 'APG': 3.75, 'BPG': 0.0, 'MPG': 28.0, 'PPG': 17.0, 'RPG': 1.5, 'SPG': 0.25, 'TOPG': 2.0, '3PG': 0.75, 'PPM': 0.60714286, 'A/TO': 1.875, 'STR': 0.125, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 112.0, 'GS': 1.0, 'GP': 4.0, 'TW': 0.0, 'FTR': 0.35185185}}"
5,Hardwood Hustlers vs LF da broccoli,19,LF da broccoli,away,Peyton Watson,4576087,SF,PG,DEN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 61.0, 'BLK': 4.0, 'STL': 3.0, 'AST': 8.0, 'OREB': 6.0, 'DREB': 26.0, 'REB': 32.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 10.0, 'TF': 0.0, 'TO': 11.0, 'DQ': 0.0, 'FGM': 24.0, 'FGA': 38.0, 'FTM': 4.0, 'FTA': 5.0, '3PM': 9.0, '3PA': 15.0, 'FG%': 0.63157895, 'FT%': 0.8, '3PT%': 0.6, 'AFG%': 0.75, 'FGMI': 14.0, 'FTMI': 1.0, '3PMI': 6.0, 'APG': 2.0, 'BPG': 1.0, 'MPG': 34.0, 'PPG': 15.25, 'RPG': 8.0, 'SPG': 0.75, 'TOPG': 2.75, '3PG': 2.25, 'PPM': 0.44852941, 'A/TO': 0.72727273, 'STR': 0.27272727, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 136.0, 'GS': 4.0, 'GP': 4.0, 'TW': 2.0, 'FTR': 0.13157895}}"
5,Hardwood Hustlers vs LF da broccoli,19,LF da broccoli,away,Nic Claxton,4278067,C,PG,BKN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 35.0, 'BLK': 4.0, 'STL': 1.0, 'AST': 18.0, 'OREB': 10.0, 'DREB': 23.0, 'REB': 33.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 1.0, 'TO': 7.0, 'DQ': 0.0, 'FGM': 12.0, 'FGA': 28.0, 'FTM': 11.0, 'FTA': 17.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.42857143, 'FT%': 0.64705882, '3PT%': 0.0, 'AFG%': 0.42857143, 'FGMI': 16.0, 'FTMI': 6.0, '3PMI': 0.0, 'APG': 6.0, 'BPG': 1.33333333, 'MPG': 32.0, 'PPG': 11.66666667, 'RPG': 11.0, 'SPG': 0.33333333, 'TOPG': 2.33333333, '3PG': 0.0, 'PPM': 0.36458333, 'A/TO': 2.57142857, 'STR': 0.14285714, 'DD': 2.0, 'TD': 1.0, 'QD': 0.0, 'MIN': 96.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.60714286}}"
5,Hardwood Hustlers vs LF da broccoli,19,LF da broccoli,away,Jaden McDaniels,4431671,SF,PG,MIN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 28.0, 'BLK': 1.0, 'STL': 6.0, 'AST': 5.0, 'OREB': 3.0, 'DREB': 7.0, 'REB': 10.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 9.0, 'FGA': 18.0, 'FTM': 7.0, 'FTA': 8.0, '3PM': 3.0, '3PA': 9.0, 'FG%': 0.5, 'FT%': 0.875, '3PT%': 0.33333333, 'AFG%': 0.58333333, 'FGMI': 9.0, 'FTMI': 1.0, '3PMI': 6.0, 'APG': 2.5, 'BPG': 0.5, 'MPG': 31.5, 'PPG': 14.0, 'RPG': 5.0, 'SPG': 3.0, 'TOPG': 2.0, '3PG': 1.5, 'PPM': 0.44444444, 'A/TO': 1.25, 'STR': 1.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 63.0, 'GS': 2.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.44444444}}"
5,Hardwood Hustlers vs LF da broccoli,19,LF da broccoli,away,John Collins,3908845,PF,PG,LAC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 24.0, 'BLK': 3.0, 'STL': 2.0, 'AST': 0.0, 'OREB': 2.0, 'DREB': 12.0, 'REB': 14.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 8.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 9.0, 'FGA': 24.0, 'FTM': 5.0, 'FTA': 7.0, '3PM': 1.0, '3PA': 6.0, 'FG%': 0.375, 'FT%': 0.71428571, '3PT%': 0.16666667, 'AFG%': 0.39583333, 'FGMI': 15.0, 'FTMI': 2.0, '3PMI': 5.0, 'APG': 0.0, 'BPG': 1.0, 'MPG': 27.0, 'PPG': 8.0, 'RPG': 4.66666667, 'SPG': 0.66666667, 'TOPG': 0.33333333, '3PG': 0.33333333, 'PPM': 0.2962963, 'A/TO': 0.0, 'STR': 2.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 81.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.29166667}}"
5,Hardwood Hustlers vs LF da broccoli,19,LF da broccoli,away,Nickeil Alexander-Walker,4278039,SG,PG,ATL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 95.0, 'BLK': 4.0, 'STL': 2.0, 'AST': 15.0, 'OREB': 4.0, 'DREB': 13.0, 'REB': 17.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 13.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 34.0, 'FGA': 65.0, 'FTM': 13.0, 'FTA': 16.0, '3PM': 14.0, '3PA': 32.0, 'FG%': 0.52307692, 'FT%': 0.8125, '3PT%': 0.4375, 'AFG%': 0.63076923, 'FGMI': 31.0, 'FTMI': 3.0, '3PMI': 18.0, 'APG': 3.75, 'BPG': 1.0, 'MPG': 36.5, 'PPG': 23.75, 'RPG': 4.25, 'SPG': 0.5, 'TOPG': 1.0, '3PG': 3.5, 'PPM': 0.65068493, 'A/TO': 3.75, 'STR': 0.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 146.0, 'GS': 4.0, 'GP': 4.0, 'TW': 2.0, 'FTR': 0.24615385}}"
5,Hardwood Hustlers vs LF da broccoli,19,LF da broccoli,away,Mikal Bridges,3147657,SF,PG,NYK,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 57.0, 'BLK': 7.0, 'STL': 7.0, 'AST': 12.0, 'OREB': 3.0, 'DREB': 12.0, 'REB': 15.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 2.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 23.0, 'FGA': 38.0, 'FTM': 5.0, 'FTA': 9.0, '3PM': 6.0, '3PA': 14.0, 'FG%': 0.60526316, 'FT%': 0.55555556, '3PT%': 0.42857143, 'AFG%': 0.68421053, 'FGMI': 15.0, 'FTMI': 4.0, '3PMI': 8.0, 'APG': 4.0, 'BPG': 2.33333333, 'MPG': 37.33333333, 'PPG': 19.0, 'RPG': 5.0, 'SPG': 2.33333333, 'TOPG': 1.66666667, '3PG': 2.0, 'PPM': 0.50892857, 'A/TO': 2.4, 'STR': 1.4, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 112.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.23684211}}"
5,Hardwood Hustlers vs LF da broccoli,19,LF da broccoli,away,Anthony Edwards,4594268,SG,PG,MIN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 72.0, 'BLK': 2.0, 'STL': 8.0, 'AST': 9.0, 'OREB': 3.0, 'DREB': 8.0, 'REB': 11.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 8.0, 'TF': 0.0, 'TO': 8.0, 'DQ': 0.0, 'FGM': 25.0, 'FGA': 58.0, 'FTM': 15.0, 'FTA': 19.0, '3PM': 7.0, '3PA': 26.0, 'FG%': 0.43103448, 'FT%': 0.78947368, '3PT%': 0.26923077, 'AFG%': 0.49137931, 'FGMI': 33.0, 'FTMI': 4.0, '3PMI': 19.0, 'APG': 3.0, 'BPG': 0.66666667, 'MPG': 35.0, 'PPG': 24.0, 'RPG': 3.66666667, 'SPG': 2.66666667, 'TOPG': 2.66666667, '3PG': 2.33333333, 'PPM': 0.68571429, 'A/TO': 1.125, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 105.0, 'GS': 3.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.32758621}}"
5,Hardwood Hustlers vs LF da broccoli,19,LF da broccoli,away,Derrick White,3078576,SG,PG,BOS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 37.0, 'BLK': 5.0, 'STL': 5.0, 'AST': 13.0, 'OREB': 2.0, 'DREB': 11.0, 'REB': 13.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 8.0, 'TF': 0.0, 'TO': 6.0, 'DQ': 0.0, 'FGM': 13.0, 'FGA': 39.0, 'FTM': 5.0, 'FTA': 6.0, '3PM': 6.0, '3PA': 21.0, 'FG%': 0.33333333, 'FT%': 0.83333333, '3PT%': 0.28571429, 'AFG%': 0.41025641, 'FGMI': 26.0, 'FTMI': 1.0, '3PMI': 15.0, 'APG': 4.33333333, 'BPG': 1.66666667, 'MPG': 34.0, 'PPG': 12.33333333, 'RPG': 4.33333333, 'SPG': 1.66666667, 'TOPG': 2.0, '3PG': 2.0, 'PPM': 0.3627451, 'A/TO': 2.16666667, 'STR': 0.83333333, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 102.0, 'GS': 3.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.15384615}}"
5,BDE vs Enter the Dragon,15,BDE,home,Amen Thompson,4684740,SF,PG,HOU,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 34.0, 'BLK': 0.0, 'STL': 7.0, 'AST': 8.0, 'OREB': 7.0, 'DREB': 9.0, 'REB': 16.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 16.0, 'FGA': 32.0, 'FTM': 1.0, 'FTA': 1.0, '3PM': 1.0, '3PA': 3.0, 'FG%': 0.5, 'FT%': 1.0, '3PT%': 0.33333333, 'AFG%': 0.515625, 'FGMI': 16.0, 'FTMI': 0.0, '3PMI': 2.0, 'APG': 4.0, 'BPG': 0.0, 'MPG': 41.5, 'PPG': 17.0, 'RPG': 8.0, 'SPG': 3.5, 'TOPG': 2.0, '3PG': 0.5, 'PPM': 0.40963855, 'A/TO': 2.0, 'STR': 1.75, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 83.0, 'GS': 2.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.03125}}"
5,BDE vs Enter the Dragon,15,BDE,home,Rui Hachimura,4066648,PF,PG,LAL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 19.0, 'BLK': 1.0, 'STL': 0.0, 'AST': 1.0, 'OREB': 2.0, 'DREB': 8.0, 'REB': 10.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 2.0, 'TF': 0.0, 'TO': 0.0, 'DQ': 0.0, 'FGM': 7.0, 'FGA': 16.0, 'FTM': 3.0, 'FTA': 4.0, '3PM': 2.0, '3PA': 6.0, 'FG%': 0.4375, 'FT%': 0.75, '3PT%': 0.33333333, 'AFG%': 0.5, 'FGMI': 9.0, 'FTMI': 1.0, '3PMI': 4.0, 'APG': 0.5, 'BPG': 0.5, 'MPG': 27.5, 'PPG': 9.5, 'RPG': 5.0, 'SPG': 0.0, 'TOPG': 0.0, '3PG': 1.0, 'PPM': 0.34545455, 'A/TO': 'Infinity', 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 55.0, 'GS': 2.0, 'GP': 2.0, 'TW': 2.0, 'FTR': 0.25}}"
5,BDE vs Enter the Dragon,15,BDE,home,Isaiah Jackson,4432170,PF,PG,IND,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 5.0, 'BLK': 5.0, 'STL': 2.0, 'AST': 1.0, 'OREB': 4.0, 'DREB': 4.0, 'REB': 8.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 2.0, 'FGA': 6.0, 'FTM': 1.0, 'FTA': 2.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.33333333, 'FT%': 0.5, '3PT%': 0.0, 'AFG%': 0.33333333, 'FGMI': 4.0, 'FTMI': 1.0, '3PMI': 0.0, 'APG': 0.5, 'BPG': 2.5, 'MPG': 17.0, 'PPG': 2.5, 'RPG': 4.0, 'SPG': 1.0, 'TOPG': 1.5, '3PG': 0.0, 'PPM': 0.14705882, 'A/TO': 0.33333333, 'STR': 0.66666667, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 34.0, 'GS': 2.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.33333333}}"
