week,matchup,team_id,team_name,team_side,player_name,player_id,position,slot_position,pro_team,points,stat_0
3,IN MAMBA WE TRUST vs KL2 LLC,12,IN MAMBA WE TRUST,home,Aaron Wiggins,4397183,SG,PG,OKC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 39.0, 'BLK': 0.0, 'STL': 3.0, 'AST': 4.0, 'OREB': 1.0, 'DREB': 3.0, 'REB': 4.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 0.0, 'TO': 0.0, 'DQ': 0.0, 'FGM': 15.0, 'FGA': 29.0, 'FTM': 0.0, 'FTA': 1.0, '3PM': 9.0, '3PA': 14.0, 'FG%': 0.51724138, 'FT%': 0.0, '3PT%': 0.64285714, 'AFG%': 0.67241379, 'FGMI': 14.0, 'FTMI': 1.0, '3PMI': 5.0, 'APG': 2.0, 'BPG': 0.0, 'MPG': 26.5, 'PPG': 19.5, 'RPG': 2.0, 'SPG': 1.5, 'TOPG': 0.0, '3PG': 4.5, 'PPM': 0.73584906, 'A/TO': 'Infinity', 'STR': 'Infinity', 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 53.0, 'GS': 1.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.03448276}}"
3,IN MAMBA WE TRUST vs KL2 LLC,12,IN MAMBA WE TRUST,home,Julius Randle,3064514,PF,PG,MIN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 89.0, 'BLK': 1.0, 'STL': 4.0, 'AST': 30.0, 'OREB': 8.0, 'DREB': 24.0, 'REB': 32.0, 'EJ': 0.0, 'FF': 1.0, 'PF': 12.0, 'TF': 0.0, 'TO': 15.0, 'DQ': 0.0, 'FGM': 32.0, 'FGA': 61.0, 'FTM': 20.0, 'FTA': 21.0, '3PM': 5.0, '3PA': 17.0, 'FG%': 0.52459016, 'FT%': 0.95238095, '3PT%': 0.29411765, 'AFG%': 0.56557377, 'FGMI': 29.0, 'FTMI': 1.0, '3PMI': 12.0, 'APG': 7.5, 'BPG': 0.25, 'MPG': 31.0, 'PPG': 22.25, 'RPG': 8.0, 'SPG': 1.0, 'TOPG': 3.75, '3PG': 1.25, 'PPM': 0.71774194, 'A/TO': 2.0, 'STR': 0.26666667, 'DD': 2.0, 'TD': 2.0, 'QD': 0.0, 'MIN': 124.0, 'GS': 4.0, 'GP': 4.0, 'TW': 3.0, 'FTR': 0.3442623}}"
3,IN MAMBA WE TRUST vs KL2 LLC,12,IN MAMBA WE TRUST,home,Dennis Schroder,3032979,PG,PG,SAC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 41.0, 'BLK': 1.0, 'STL': 2.0, 'AST': 26.0, 'OREB': 1.0, 'DREB': 15.0, 'REB': 16.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 8.0, 'TF': 0.0, 'TO': 6.0, 'DQ': 0.0, 'FGM': 14.0, 'FGA': 47.0, 'FTM': 10.0, 'FTA': 12.0, '3PM': 3.0, '3PA': 17.0, 'FG%': 0.29787234, 'FT%': 0.83333333, '3PT%': 0.17647059, 'AFG%': 0.32978723, 'FGMI': 33.0, 'FTMI': 2.0, '3PMI': 14.0, 'APG': 6.5, 'BPG': 0.25, 'MPG': 30.0, 'PPG': 10.25, 'RPG': 4.0, 'SPG': 0.5, 'TOPG': 1.5, '3PG': 0.75, 'PPM': 0.34166667, 'A/TO': 4.33333333, 'STR': 0.33333333, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 120.0, 'GS': 4.0, 'GP': 4.0, 'TW': 1.0, 'FTR': 0.25531915}}"
3,IN MAMBA WE TRUST vs KL2 LLC,12,IN MAMBA WE TRUST,home,Devin Booker,3136193,PG,PG,PHO,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 83.0, 'BLK': 0.0, 'STL': 4.0, 'AST': 20.0, 'OREB': 4.0, 'DREB': 15.0, 'REB': 19.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 1.0, 'TO': 13.0, 'DQ': 0.0, 'FGM': 31.0, 'FGA': 65.0, 'FTM': 17.0, 'FTA': 17.0, '3PM': 4.0, '3PA': 15.0, 'FG%': 0.47692308, 'FT%': 1.0, '3PT%': 0.26666667, 'AFG%': 0.50769231, 'FGMI': 34.0, 'FTMI': 0.0, '3PMI': 11.0, 'APG': 6.66666667, 'BPG': 0.0, 'MPG': 38.0, 'PPG': 27.66666667, 'RPG': 6.33333333, 'SPG': 1.33333333, 'TOPG': 4.33333333, '3PG': 1.33333333, 'PPM': 0.72807018, 'A/TO': 1.53846154, 'STR': 0.30769231, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 114.0, 'GS': 3.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.26153846}}"
3,IN MAMBA WE TRUST vs KL2 LLC,12,IN MAMBA WE TRUST,home,P.J. Washington,4278078,PF,PG,DAL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 72.0, 'BLK': 5.0, 'STL': 5.0, 'AST': 10.0, 'OREB': 6.0, 'DREB': 32.0, 'REB': 38.0, 'EJ': 0.0, 'FF': 1.0, 'PF': 7.0, 'TF': 0.0, 'TO': 10.0, 'DQ': 0.0, 'FGM': 26.0, 'FGA': 56.0, 'FTM': 16.0, 'FTA': 23.0, '3PM': 4.0, '3PA': 16.0, 'FG%': 0.46428571, 'FT%': 0.69565217, '3PT%': 0.25, 'AFG%': 0.5, 'FGMI': 30.0, 'FTMI': 7.0, '3PMI': 12.0, 'APG': 2.5, 'BPG': 1.25, 'MPG': 34.0, 'PPG': 18.0, 'RPG': 9.5, 'SPG': 1.25, 'TOPG': 2.5, '3PG': 1.0, 'PPM': 0.52941176, 'A/TO': 1.0, 'STR': 0.5, 'DD': 2.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 136.0, 'GS': 4.0, 'GP': 4.0, 'TW': 1.0, 'FTR': 0.41071429}}"
3,IN MAMBA WE TRUST vs KL2 LLC,10,KL2 LLC,away,Jarace Walker,5106060,PF,PG,IND,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 44.0, 'BLK': 2.0, 'STL': 0.0, 'AST': 13.0, 'OREB': 2.0, 'DREB': 19.0, 'REB': 21.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 10.0, 'TF': 0.0, 'TO': 10.0, 'DQ': 0.0, 'FGM': 17.0, 'FGA': 47.0, 'FTM': 4.0, 'FTA': 7.0, '3PM': 6.0, '3PA': 17.0, 'FG%': 0.36170213, 'FT%': 0.57142857, '3PT%': 0.35294118, 'AFG%': 0.42553191, 'FGMI': 30.0, 'FTMI': 3.0, '3PMI': 11.0, 'APG': 3.25, 'BPG': 0.5, 'MPG': 31.0, 'PPG': 11.0, 'RPG': 5.25, 'SPG': 0.0, 'TOPG': 2.5, '3PG': 1.5, 'PPM': 0.35483871, 'A/TO': 1.3, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 124.0, 'GS': 4.0, 'GP': 4.0, 'TW': 0.0, 'FTR': 0.14893617}}"
3,IN MAMBA WE TRUST vs KL2 LLC,10,KL2 LLC,away,Jordan Poole,4277956,SG,PG,NOP,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 11.0, 'BLK': 0.0, 'STL': 0.0, 'AST': 6.0, 'OREB': 0.0, 'DREB': 2.0, 'REB': 2.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 3.0, 'FGA': 14.0, 'FTM': 4.0, 'FTA': 4.0, '3PM': 1.0, '3PA': 6.0, 'FG%': 0.21428571, 'FT%': 1.0, '3PT%': 0.16666667, 'AFG%': 0.25, 'FGMI': 11.0, 'FTMI': 0.0, '3PMI': 5.0, 'APG': 6.0, 'BPG': 0.0, 'MPG': 27.0, 'PPG': 11.0, 'RPG': 2.0, 'SPG': 0.0, 'TOPG': 3.0, '3PG': 1.0, 'PPM': 0.40740741, 'A/TO': 2.0, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 27.0, 'GS': 1.0, 'GP': 1.0, 'TW': 1.0, 'FTR': 0.28571429}}"
3,IN MAMBA WE TRUST vs KL2 LLC,10,KL2 LLC,away,Max Christie,4432582,SG,PG,DAL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 59.0, 'BLK': 1.0, 'STL': 4.0, 'AST': 10.0, 'OREB': 1.0, 'DREB': 14.0, 'REB': 15.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 22.0, 'FGA': 48.0, 'FTM': 5.0, 'FTA': 7.0, '3PM': 10.0, '3PA': 24.0, 'FG%': 0.45833333, 'FT%': 0.71428571, '3PT%': 0.41666667, 'AFG%': 0.5625, 'FGMI': 26.0, 'FTMI': 2.0, '3PMI': 14.0, 'APG': 2.5, 'BPG': 0.25, 'MPG': 29.75, 'PPG': 14.75, 'RPG': 3.75, 'SPG': 1.0, 'TOPG': 0.75, '3PG': 2.5, 'PPM': 0.49579832, 'A/TO': 3.33333333, 'STR': 1.33333333, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 119.0, 'GS': 4.0, 'GP': 4.0, 'TW': 1.0, 'FTR': 0.14583333}}"
3,IN MAMBA WE TRUST vs KL2 LLC,10,KL2 LLC,away,Jalen Suggs,4432165,PG,PG,ORL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 46.0, 'BLK': 0.0, 'STL': 6.0, 'AST': 13.0, 'OREB': 4.0, 'DREB': 9.0, 'REB': 13.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 12.0, 'TF': 1.0, 'TO': 8.0, 'DQ': 0.0, 'FGM': 15.0, 'FGA': 24.0, 'FTM': 8.0, 'FTA': 9.0, '3PM': 8.0, '3PA': 13.0, 'FG%': 0.625, 'FT%': 0.88888889, '3PT%': 0.61538462, 'AFG%': 0.79166667, 'FGMI': 9.0, 'FTMI': 1.0, '3PMI': 5.0, 'APG': 4.33333333, 'BPG': 0.0, 'MPG': 23.33333333, 'PPG': 15.33333333, 'RPG': 4.33333333, 'SPG': 2.0, 'TOPG': 2.66666667, '3PG': 2.66666667, 'PPM': 0.65714286, 'A/TO': 1.625, 'STR': 0.75, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 70.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.375}}"
3,IN MAMBA WE TRUST vs KL2 LLC,10,KL2 LLC,away,D'Angelo Russell,3136776,PG,PG,DAL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 34.0, 'BLK': 1.0, 'STL': 0.0, 'AST': 21.0, 'OREB': 2.0, 'DREB': 7.0, 'REB': 9.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 5.0, 'TF': 0.0, 'TO': 7.0, 'DQ': 0.0, 'FGM': 12.0, 'FGA': 35.0, 'FTM': 7.0, 'FTA': 11.0, '3PM': 3.0, '3PA': 16.0, 'FG%': 0.34285714, 'FT%': 0.63636364, '3PT%': 0.1875, 'AFG%': 0.38571429, 'FGMI': 23.0, 'FTMI': 4.0, '3PMI': 13.0, 'APG': 5.25, 'BPG': 0.25, 'MPG': 20.75, 'PPG': 8.5, 'RPG': 2.25, 'SPG': 0.0, 'TOPG': 1.75, '3PG': 0.75, 'PPM': 0.40963855, 'A/TO': 3.0, 'STR': 0.0, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 83.0, 'GS': 3.0, 'GP': 4.0, 'TW': 1.0, 'FTR': 0.31428571}}"
3,IN MAMBA WE TRUST vs KL2 LLC,10,KL2 LLC,away,Zaccharie Risacher,5211175,SF,PG,ATL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 56.0, 'BLK': 1.0, 'STL': 5.0, 'AST': 5.0, 'OREB': 3.0, 'DREB': 7.0, 'REB': 10.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 20.0, 'FGA': 44.0, 'FTM': 9.0, 'FTA': 9.0, '3PM': 7.0, '3PA': 20.0, 'FG%': 0.45454545, 'FT%': 1.0, '3PT%': 0.35, 'AFG%': 0.53409091, 'FGMI': 24.0, 'FTMI': 0.0, '3PMI': 13.0, 'APG': 1.66666667, 'BPG': 0.33333333, 'MPG': 27.66666667, 'PPG': 18.66666667, 'RPG': 3.33333333, 'SPG': 1.66666667, 'TOPG': 0.33333333, '3PG': 2.33333333, 'PPM': 0.6746988, 'A/TO': 5.0, 'STR': 5.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 83.0, 'GS': 3.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.20454545}}"
3,IN MAMBA WE TRUST vs KL2 LLC,10,KL2 LLC,away,Malik Monk,4066262,SG,PG,SAC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 38.0, 'BLK': 1.0, 'STL': 1.0, 'AST': 8.0, 'OREB': 2.0, 'DREB': 5.0, 'REB': 7.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 13.0, 'FGA': 28.0, 'FTM': 7.0, 'FTA': 8.0, '3PM': 5.0, '3PA': 12.0, 'FG%': 0.46428571, 'FT%': 0.875, '3PT%': 0.41666667, 'AFG%': 0.55357143, 'FGMI': 15.0, 'FTMI': 1.0, '3PMI': 7.0, 'APG': 2.66666667, 'BPG': 0.33333333, 'MPG': 23.0, 'PPG': 12.66666667, 'RPG': 2.33333333, 'SPG': 0.33333333, 'TOPG': 1.0, '3PG': 1.66666667, 'PPM': 0.55072464, 'A/TO': 2.66666667, 'STR': 0.33333333, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 69.0, 'GS': 0.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.28571429}}"
3,IN MAMBA WE TRUST vs KL2 LLC,10,KL2 LLC,away,Shaedon Sharpe,4914336,SG,PG,POR,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 62.0, 'BLK': 1.0, 'STL': 7.0, 'AST': 4.0, 'OREB': 8.0, 'DREB': 14.0, 'REB': 22.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 5.0, 'TF': 1.0, 'TO': 10.0, 'DQ': 0.0, 'FGM': 23.0, 'FGA': 51.0, 'FTM': 12.0, 'FTA': 15.0, '3PM': 4.0, '3PA': 20.0, 'FG%': 0.45098039, 'FT%': 0.8, '3PT%': 0.2, 'AFG%': 0.49019608, 'FGMI': 28.0, 'FTMI': 3.0, '3PMI': 16.0, 'APG': 1.33333333, 'BPG': 0.33333333, 'MPG': 26.33333333, 'PPG': 20.66666667, 'RPG': 7.33333333, 'SPG': 2.33333333, 'TOPG': 3.33333333, '3PG': 1.33333333, 'PPM': 0.78481013, 'A/TO': 0.4, 'STR': 0.7, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 79.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.29411765}}"
3,IN MAMBA WE TRUST vs KL2 LLC,10,KL2 LLC,away,Jusuf Nurkic,3102530,C,PG,UTA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 9.0, 'BLK': 2.0, 'STL': 5.0, 'AST': 8.0, 'OREB': 4.0, 'DREB': 17.0, 'REB': 21.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 3.0, 'FGA': 11.0, 'FTM': 3.0, 'FTA': 4.0, '3PM': 0.0, '3PA': 3.0, 'FG%': 0.27272727, 'FT%': 0.75, '3PT%': 0.0, 'AFG%': 0.27272727, 'FGMI': 8.0, 'FTMI': 1.0, '3PMI': 3.0, 'APG': 4.0, 'BPG': 1.0, 'MPG': 26.0, 'PPG': 4.5, 'RPG': 10.5, 'SPG': 2.5, 'TOPG': 2.0, '3PG': 0.0, 'PPM': 0.17307692, 'A/TO': 2.0, 'STR': 1.25, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 52.0, 'GS': 2.0, 'GP': 2.0, 'TW': 0.0, 'FTR': 0.36363636}}"
3,IN MAMBA WE TRUST vs KL2 LLC,10,KL2 LLC,away,Nikola Vucevic,6478,C,PG,CHI,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 25.0, 'BLK': 0.0, 'STL': 3.0, 'AST': 5.0, 'OREB': 1.0, 'DREB': 10.0, 'REB': 11.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 11.0, 'FGA': 24.0, 'FTM': 1.0, 'FTA': 2.0, '3PM': 2.0, '3PA': 5.0, 'FG%': 0.45833333, 'FT%': 0.5, '3PT%': 0.4, 'AFG%': 0.5, 'FGMI': 13.0, 'FTMI': 1.0, '3PMI': 3.0, 'APG': 2.5, 'BPG': 0.0, 'MPG': 30.0, 'PPG': 12.5, 'RPG': 5.5, 'SPG': 1.5, 'TOPG': 2.0, '3PG': 1.0, 'PPM': 0.41666667, 'A/TO': 1.25, 'STR': 0.75, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 60.0, 'GS': 2.0, 'GP': 2.0, 'TW': 0.0, 'FTR': 0.08333333}}"
3,IN MAMBA WE TRUST vs KL2 LLC,10,KL2 LLC,away,Reed Sheppard,4711272,SG,PG,HOU,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 21.0, 'BLK': 1.0, 'STL': 4.0, 'AST': 5.0, 'OREB': 0.0, 'DREB': 5.0, 'REB': 5.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 3.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 8.0, 'FGA': 17.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 5.0, '3PA': 10.0, 'FG%': 0.47058824, 'FT%': 0.0, '3PT%': 0.5, 'AFG%': 0.61764706, 'FGMI': 9.0, 'FTMI': 0.0, '3PMI': 5.0, 'APG': 2.5, 'BPG': 0.5, 'MPG': 23.0, 'PPG': 10.5, 'RPG': 2.5, 'SPG': 2.0, 'TOPG': 2.0, '3PG': 2.5, 'PPM': 0.45652174, 'A/TO': 1.25, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 46.0, 'GS': 0.0, 'GP': 2.0, 'TW': 2.0, 'FTR': 0.0}}"
3,IN MAMBA WE TRUST vs KL2 LLC,10,KL2 LLC,away,Jamal Murray,3936299,PG,PG,DEN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 52.0, 'BLK': 3.0, 'STL': 4.0, 'AST': 18.0, 'OREB': 3.0, 'DREB': 16.0, 'REB': 19.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 0.0, 'TO': 7.0, 'DQ': 0.0, 'FGM': 18.0, 'FGA': 44.0, 'FTM': 10.0, 'FTA': 10.0, '3PM': 6.0, '3PA': 20.0, 'FG%': 0.40909091, 'FT%': 1.0, '3PT%': 0.3, 'AFG%': 0.47727273, 'FGMI': 26.0, 'FTMI': 0.0, '3PMI': 14.0, 'APG': 6.0, 'BPG': 1.0, 'MPG': 32.33333333, 'PPG': 17.33333333, 'RPG': 6.33333333, 'SPG': 1.33333333, 'TOPG': 2.33333333, '3PG': 2.0, 'PPM': 0.53608247, 'A/TO': 2.57142857, 'STR': 0.57142857, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 97.0, 'GS': 3.0, 'GP': 3.0, 'TW': 3.0, 'FTR': 0.22727273}}"
3,IN MAMBA WE TRUST vs KL2 LLC,10,KL2 LLC,away,Derik Queen,4869780,C,PG,NOP,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 36.0, 'BLK': 2.0, 'STL': 7.0, 'AST': 17.0, 'OREB': 5.0, 'DREB': 15.0, 'REB': 20.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 0.0, 'TO': 10.0, 'DQ': 0.0, 'FGM': 13.0, 'FGA': 29.0, 'FTM': 9.0, 'FTA': 12.0, '3PM': 1.0, '3PA': 4.0, 'FG%': 0.44827586, 'FT%': 0.75, '3PT%': 0.25, 'AFG%': 0.46551724, 'FGMI': 16.0, 'FTMI': 3.0, '3PMI': 3.0, 'APG': 5.66666667, 'BPG': 0.66666667, 'MPG': 23.0, 'PPG': 12.0, 'RPG': 6.66666667, 'SPG': 2.33333333, 'TOPG': 3.33333333, '3PG': 0.33333333, 'PPM': 0.52173913, 'A/TO': 1.7, 'STR': 0.7, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 69.0, 'GS': 0.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.4137931}}"
3,Jay Stat vs Team Boricua Squad,5,Jay Stat,home,Jared McCain,4683778,SG,PG,PHL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 0.0, 'BLK': 0.0, 'STL': 1.0, 'AST': 3.0, 'OREB': 0.0, 'DREB': 1.0, 'REB': 1.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 3.0, 'TF': 0.0, 'TO': 0.0, 'DQ': 0.0, 'FGM': 0.0, 'FGA': 7.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 0.0, '3PA': 2.0, 'FG%': 0.0, 'FT%': 0.0, '3PT%': 0.0, 'AFG%': 0.0, 'FGMI': 7.0, 'FTMI': 0.0, '3PMI': 2.0, 'APG': 1.5, 'BPG': 0.0, 'MPG': 12.0, 'PPG': 0.0, 'RPG': 0.5, 'SPG': 0.5, 'TOPG': 0.0, '3PG': 0.0, 'A/TO': 'Infinity', 'STR': 'Infinity', 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 24.0, 'GS': 0.0, 'GP': 2.0, 'TW': 0.0, 'FTR': 0.0}}"
3,Jay Stat vs Team Boricua Squad,5,Jay Stat,home,Darius Garland,4396907,PG,PG,CLE,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 28.0, 'BLK': 0.0, 'STL': 1.0, 'AST': 13.0, 'OREB': 2.0, 'DREB': 2.0, 'REB': 4.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 3.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 10.0, 'FGA': 27.0, 'FTM': 2.0, 'FTA': 2.0, '3PM': 6.0, '3PA': 16.0, 'FG%': 0.37037037, 'FT%': 1.0, '3PT%': 0.375, 'AFG%': 0.48148148, 'FGMI': 17.0, 'FTMI': 0.0, '3PMI': 10.0, 'APG': 6.5, 'BPG': 0.0, 'MPG': 27.0, 'PPG': 14.0, 'RPG': 2.0, 'SPG': 0.5, 'TOPG': 2.5, '3PG': 3.0, 'PPM': 0.51851852, 'A/TO': 2.6, 'STR': 0.2, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 54.0, 'GS': 2.0, 'GP': 2.0, 'TW': 2.0, 'FTR': 0.07407407}}"
3,Jay Stat vs Team Boricua Squad,5,Jay Stat,home,Anfernee Simons,4351851,SG,PG,BOS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 69.0, 'BLK': 1.0, 'STL': 1.0, 'AST': 9.0, 'OREB': 0.0, 'DREB': 4.0, 'REB': 4.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 13.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 24.0, 'FGA': 50.0, 'FTM': 7.0, 'FTA': 7.0, '3PM': 14.0, '3PA': 32.0, 'FG%': 0.48, 'FT%': 1.0, '3PT%': 0.4375, 'AFG%': 0.62, 'FGMI': 26.0, 'FTMI': 0.0, '3PMI': 18.0, 'APG': 2.25, 'BPG': 0.25, 'MPG': 24.25, 'PPG': 17.25, 'RPG': 1.0, 'SPG': 0.25, 'TOPG': 1.0, '3PG': 3.5, 'PPM': 0.71134021, 'A/TO': 2.25, 'STR': 0.25, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 97.0, 'GS': 0.0, 'GP': 4.0, 'TW': 2.0, 'FTR': 0.14}}"
3,Jay Stat vs Team Boricua Squad,5,Jay Stat,home,Cole Anthony,4432809,PG,PG,MIL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 46.0, 'BLK': 2.0, 'STL': 3.0, 'AST': 19.0, 'OREB': 3.0, 'DREB': 12.0, 'REB': 15.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 0.0, 'TO': 8.0, 'DQ': 0.0, 'FGM': 19.0, 'FGA': 40.0, 'FTM': 3.0, 'FTA': 4.0, '3PM': 5.0, '3PA': 13.0, 'FG%': 0.475, 'FT%': 0.75, '3PT%': 0.38461538, 'AFG%': 0.5375, 'FGMI': 21.0, 'FTMI': 1.0, '3PMI': 8.0, 'APG': 4.75, 'BPG': 0.5, 'MPG': 21.75, 'PPG': 11.5, 'RPG': 3.75, 'SPG': 0.75, 'TOPG': 2.0, '3PG': 1.25, 'PPM': 0.52873563, 'A/TO': 2.375, 'STR': 0.375, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 87.0, 'GS': 0.0, 'GP': 4.0, 'TW': 2.0, 'FTR': 0.1}}"
3,Jay Stat vs Team Boricua Squad,5,Jay Stat,home,Donovan Clingan,5105565,C,PG,POR,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 22.0, 'BLK': 5.0, 'STL': 4.0, 'AST': 0.0, 'OREB': 10.0, 'DREB': 9.0, 'REB': 19.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 9.0, 'FGA': 19.0, 'FTM': 2.0, 'FTA': 2.0, '3PM': 2.0, '3PA': 8.0, 'FG%': 0.47368421, 'FT%': 1.0, '3PT%': 0.25, 'AFG%': 0.52631579, 'FGMI': 10.0, 'FTMI': 0.0, '3PMI': 6.0, 'APG': 0.0, 'BPG': 1.66666667, 'MPG': 21.33333333, 'PPG': 7.33333333, 'RPG': 6.33333333, 'SPG': 1.33333333, 'TOPG': 0.33333333, '3PG': 0.66666667, 'PPM': 0.34375, 'A/TO': 0.0, 'STR': 4.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 64.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.10526316}}"
