week,matchup,team_id,team_name,team_side,player_name,player_id,position,slot_position,pro_team,points,stat_0
7,Team perez vs LF da broccoli,18,Team perez,home,Ryan Nembhard,4433629,PG,PG,DAL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 36.0, 'BLK': 0.0, 'STL': 2.0, 'AST': 24.0, 'OREB': 2.0, 'DREB': 7.0, 'REB': 9.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 15.0, 'FGA': 25.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 6.0, '3PA': 7.0, 'FG%': 0.6, 'FT%': 0.0, '3PT%': 0.85714286, 'AFG%': 0.72, 'FGMI': 10.0, 'FTMI': 0.0, '3PMI': 1.0, 'APG': 8.0, 'BPG': 0.0, 'MPG': 27.0, 'PPG': 12.0, 'RPG': 3.0, 'SPG': 0.66666667, 'TOPG': 1.33333333, '3PG': 2.0, 'PPM': 0.44444444, 'A/TO': 6.0, 'STR': 0.5, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 81.0, 'GS': 3.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.0}}"
7,Team perez vs LF da broccoli,18,Team perez,home,Kyle Filipowski,4684793,PF,PG,UTA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 31.0, 'BLK': 0.0, 'STL': 5.0, 'AST': 5.0, 'OREB': 3.0, 'DREB': 15.0, 'REB': 18.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 12.0, 'FGA': 21.0, 'FTM': 5.0, 'FTA': 6.0, '3PM': 2.0, '3PA': 9.0, 'FG%': 0.57142857, 'FT%': 0.83333333, '3PT%': 0.22222222, 'AFG%': 0.61904762, 'FGMI': 9.0, 'FTMI': 1.0, '3PMI': 7.0, 'APG': 2.5, 'BPG': 0.0, 'MPG': 33.0, 'PPG': 15.5, 'RPG': 9.0, 'SPG': 2.5, 'TOPG': 1.0, '3PG': 1.0, 'PPM': 0.46969697, 'A/TO': 2.5, 'STR': 2.5, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 66.0, 'GS': 1.0, 'GP': 2.0, 'TW': 0.0, 'FTR': 0.28571429}}"
7,Team perez vs LF da broccoli,19,LF da broccoli,away,OG Anunoby,3934719,SF,PG,NYK,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 32.0, 'BLK': 0.0, 'STL': 3.0, 'AST': 1.0, 'OREB': 1.0, 'DREB': 6.0, 'REB': 7.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 5.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 12.0, 'FGA': 22.0, 'FTM': 3.0, 'FTA': 4.0, '3PM': 5.0, '3PA': 9.0, 'FG%': 0.54545455, 'FT%': 0.75, '3PT%': 0.55555556, 'AFG%': 0.65909091, 'FGMI': 10.0, 'FTMI': 1.0, '3PMI': 4.0, 'APG': 0.5, 'BPG': 0.0, 'MPG': 25.5, 'PPG': 16.0, 'RPG': 3.5, 'SPG': 1.5, 'TOPG': 1.0, '3PG': 2.5, 'PPM': 0.62745098, 'A/TO': 0.5, 'STR': 1.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 51.0, 'GS': 2.0, 'GP': 2.0, 'TW': 2.0, 'FTR': 0.18181818}}"
7,Team perez vs LF da broccoli,19,LF da broccoli,away,Chet Holmgren,4433255,C,PG,OKC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 61.0, 'BLK': 4.0, 'STL': 1.0, 'AST': 5.0, 'OREB': 4.0, 'DREB': 21.0, 'REB': 25.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 6.0, 'DQ': 0.0, 'FGM': 26.0, 'FGA': 38.0, 'FTM': 5.0, 'FTA': 8.0, '3PM': 4.0, '3PA': 9.0, 'FG%': 0.68421053, 'FT%': 0.625, '3PT%': 0.44444444, 'AFG%': 0.73684211, 'FGMI': 12.0, 'FTMI': 3.0, '3PMI': 5.0, 'APG': 1.66666667, 'BPG': 1.33333333, 'MPG': 25.33333333, 'PPG': 20.33333333, 'RPG': 8.33333333, 'SPG': 0.33333333, 'TOPG': 2.0, '3PG': 1.33333333, 'PPM': 0.80263158, 'A/TO': 0.83333333, 'STR': 0.16666667, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 76.0, 'GS': 3.0, 'GP': 3.0, 'TW': 3.0, 'FTR': 0.21052632}}"
7,Team perez vs LF da broccoli,19,LF da broccoli,away,Jared McCain,4683778,SG,PG,PHL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 37.0, 'BLK': 0.0, 'STL': 3.0, 'AST': 13.0, 'OREB': 0.0, 'DREB': 11.0, 'REB': 11.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 5.0, 'TF': 0.0, 'TO': 6.0, 'DQ': 0.0, 'FGM': 15.0, 'FGA': 34.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 7.0, '3PA': 22.0, 'FG%': 0.44117647, 'FT%': 0.0, '3PT%': 0.31818182, 'AFG%': 0.54411765, 'FGMI': 19.0, 'FTMI': 0.0, '3PMI': 15.0, 'APG': 3.25, 'BPG': 0.0, 'MPG': 20.5, 'PPG': 9.25, 'RPG': 2.75, 'SPG': 0.75, 'TOPG': 1.5, '3PG': 1.75, 'PPM': 0.45121951, 'A/TO': 2.16666667, 'STR': 0.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 82.0, 'GS': 0.0, 'GP': 4.0, 'TW': 3.0, 'FTR': 0.0}}"
7,Team perez vs LF da broccoli,19,LF da broccoli,away,Kon Knueppel,5061575,SG,PG,CHA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 66.0, 'BLK': 1.0, 'STL': 2.0, 'AST': 19.0, 'OREB': 4.0, 'DREB': 13.0, 'REB': 17.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 5.0, 'TF': 0.0, 'TO': 11.0, 'DQ': 0.0, 'FGM': 24.0, 'FGA': 59.0, 'FTM': 6.0, 'FTA': 6.0, '3PM': 12.0, '3PA': 34.0, 'FG%': 0.40677966, 'FT%': 1.0, '3PT%': 0.35294118, 'AFG%': 0.50847458, 'FGMI': 35.0, 'FTMI': 0.0, '3PMI': 22.0, 'APG': 4.75, 'BPG': 0.25, 'MPG': 33.5, 'PPG': 16.5, 'RPG': 4.25, 'SPG': 0.5, 'TOPG': 2.75, '3PG': 3.0, 'PPM': 0.49253731, 'A/TO': 1.72727273, 'STR': 0.18181818, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 134.0, 'GS': 4.0, 'GP': 4.0, 'TW': 1.0, 'FTR': 0.10169492}}"
7,Team perez vs LF da broccoli,19,LF da broccoli,away,Collin Sexton,4277811,SG,PG,CHA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 19.0, 'BLK': 1.0, 'STL': 1.0, 'AST': 4.0, 'OREB': 2.0, 'DREB': 5.0, 'REB': 7.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 0.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 7.0, 'FGA': 14.0, 'FTM': 4.0, 'FTA': 4.0, '3PM': 1.0, '3PA': 2.0, 'FG%': 0.5, 'FT%': 1.0, '3PT%': 0.5, 'AFG%': 0.53571429, 'FGMI': 7.0, 'FTMI': 0.0, '3PMI': 1.0, 'APG': 2.0, 'BPG': 0.5, 'MPG': 14.0, 'PPG': 9.5, 'RPG': 3.5, 'SPG': 0.5, 'TOPG': 2.0, '3PG': 0.5, 'PPM': 0.67857143, 'A/TO': 1.0, 'STR': 0.25, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 28.0, 'GS': 0.0, 'GP': 2.0, 'TW': 0.0, 'FTR': 0.28571429}}"
7,Team perez vs LF da broccoli,19,LF da broccoli,away,Nic Claxton,4278067,C,PG,BKN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 53.0, 'BLK': 8.0, 'STL': 3.0, 'AST': 29.0, 'OREB': 13.0, 'DREB': 26.0, 'REB': 39.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 22.0, 'FGA': 39.0, 'FTM': 8.0, 'FTA': 11.0, '3PM': 1.0, '3PA': 3.0, 'FG%': 0.56410256, 'FT%': 0.72727273, '3PT%': 0.33333333, 'AFG%': 0.57692308, 'FGMI': 17.0, 'FTMI': 3.0, '3PMI': 2.0, 'APG': 7.25, 'BPG': 2.0, 'MPG': 31.5, 'PPG': 13.25, 'RPG': 9.75, 'SPG': 0.75, 'TOPG': 1.25, '3PG': 0.25, 'PPM': 0.42063492, 'A/TO': 5.8, 'STR': 0.6, 'DD': 2.0, 'TD': 1.0, 'QD': 0.0, 'MIN': 126.0, 'GS': 4.0, 'GP': 4.0, 'TW': 3.0, 'FTR': 0.28205128}}"
7,Team perez vs LF da broccoli,19,LF da broccoli,away,Peyton Watson,4576087,SF,PG,DEN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 45.0, 'BLK': 9.0, 'STL': 2.0, 'AST': 6.0, 'OREB': 1.0, 'DREB': 25.0, 'REB': 26.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 8.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 18.0, 'FGA': 42.0, 'FTM': 5.0, 'FTA': 10.0, '3PM': 4.0, '3PA': 13.0, 'FG%': 0.42857143, 'FT%': 0.5, '3PT%': 0.30769231, 'AFG%': 0.47619048, 'FGMI': 24.0, 'FTMI': 5.0, '3PMI': 9.0, 'APG': 1.5, 'BPG': 2.25, 'MPG': 32.25, 'PPG': 11.25, 'RPG': 6.5, 'SPG': 0.5, 'TOPG': 1.0, '3PG': 1.0, 'PPM': 0.34883721, 'A/TO': 1.5, 'STR': 0.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 129.0, 'GS': 4.0, 'GP': 4.0, 'TW': 3.0, 'FTR': 0.23809524}}"
7,Team perez vs LF da broccoli,19,LF da broccoli,away,Jaden McDaniels,4431671,SF,PG,MIN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 58.0, 'BLK': 4.0, 'STL': 5.0, 'AST': 9.0, 'OREB': 4.0, 'DREB': 8.0, 'REB': 12.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 23.0, 'FGA': 37.0, 'FTM': 6.0, 'FTA': 7.0, '3PM': 6.0, '3PA': 8.0, 'FG%': 0.62162162, 'FT%': 0.85714286, '3PT%': 0.75, 'AFG%': 0.7027027, 'FGMI': 14.0, 'FTMI': 1.0, '3PMI': 2.0, 'APG': 3.0, 'BPG': 1.33333333, 'MPG': 35.0, 'PPG': 19.33333333, 'RPG': 4.0, 'SPG': 1.66666667, 'TOPG': 1.33333333, '3PG': 2.0, 'PPM': 0.55238095, 'A/TO': 2.25, 'STR': 1.25, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 105.0, 'GS': 3.0, 'GP': 3.0, 'TW': 3.0, 'FTR': 0.18918919}}"
7,Team perez vs LF da broccoli,19,LF da broccoli,away,John Collins,3908845,PF,PG,LAC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 53.0, 'BLK': 1.0, 'STL': 5.0, 'AST': 5.0, 'OREB': 9.0, 'DREB': 10.0, 'REB': 19.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 21.0, 'FGA': 46.0, 'FTM': 7.0, 'FTA': 10.0, '3PM': 4.0, '3PA': 17.0, 'FG%': 0.45652174, 'FT%': 0.7, '3PT%': 0.23529412, 'AFG%': 0.5, 'FGMI': 25.0, 'FTMI': 3.0, '3PMI': 13.0, 'APG': 1.25, 'BPG': 0.25, 'MPG': 28.0, 'PPG': 13.25, 'RPG': 4.75, 'SPG': 1.25, 'TOPG': 1.0, '3PG': 1.0, 'PPM': 0.47321429, 'A/TO': 1.25, 'STR': 1.25, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 112.0, 'GS': 4.0, 'GP': 4.0, 'TW': 1.0, 'FTR': 0.2173913}}"
7,Team perez vs LF da broccoli,19,LF da broccoli,away,Nickeil Alexander-Walker,4278039,SG,PG,ATL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 94.0, 'BLK': 0.0, 'STL': 6.0, 'AST': 9.0, 'OREB': 5.0, 'DREB': 12.0, 'REB': 17.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 0.0, 'TO': 7.0, 'DQ': 0.0, 'FGM': 34.0, 'FGA': 69.0, 'FTM': 10.0, 'FTA': 12.0, '3PM': 16.0, '3PA': 36.0, 'FG%': 0.49275362, 'FT%': 0.83333333, '3PT%': 0.44444444, 'AFG%': 0.60869565, 'FGMI': 35.0, 'FTMI': 2.0, '3PMI': 20.0, 'APG': 2.25, 'BPG': 0.0, 'MPG': 33.0, 'PPG': 23.5, 'RPG': 4.25, 'SPG': 1.5, 'TOPG': 1.75, '3PG': 4.0, 'PPM': 0.71212121, 'A/TO': 1.28571429, 'STR': 0.85714286, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 132.0, 'GS': 4.0, 'GP': 4.0, 'TW': 1.0, 'FTR': 0.17391304}}"
7,Team perez vs LF da broccoli,19,LF da broccoli,away,Mikal Bridges,3147657,SF,PG,NYK,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 73.0, 'BLK': 2.0, 'STL': 6.0, 'AST': 15.0, 'OREB': 5.0, 'DREB': 16.0, 'REB': 21.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 11.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 30.0, 'FGA': 55.0, 'FTM': 3.0, 'FTA': 3.0, '3PM': 10.0, '3PA': 25.0, 'FG%': 0.54545455, 'FT%': 1.0, '3PT%': 0.4, 'AFG%': 0.63636364, 'FGMI': 25.0, 'FTMI': 0.0, '3PMI': 15.0, 'APG': 3.75, 'BPG': 0.5, 'MPG': 31.0, 'PPG': 18.25, 'RPG': 5.25, 'SPG': 1.5, 'TOPG': 0.75, '3PG': 2.5, 'PPM': 0.58870968, 'A/TO': 5.0, 'STR': 2.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 124.0, 'GS': 4.0, 'GP': 4.0, 'TW': 3.0, 'FTR': 0.05454545}}"
7,Team perez vs LF da broccoli,19,LF da broccoli,away,Anthony Edwards,4594268,SG,PG,MIN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 70.0, 'BLK': 6.0, 'STL': 2.0, 'AST': 12.0, 'OREB': 0.0, 'DREB': 17.0, 'REB': 17.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 0.0, 'TO': 16.0, 'DQ': 0.0, 'FGM': 22.0, 'FGA': 47.0, 'FTM': 18.0, 'FTA': 20.0, '3PM': 8.0, '3PA': 17.0, 'FG%': 0.46808511, 'FT%': 0.9, '3PT%': 0.47058824, 'AFG%': 0.55319149, 'FGMI': 25.0, 'FTMI': 2.0, '3PMI': 9.0, 'APG': 4.0, 'BPG': 2.0, 'MPG': 38.33333333, 'PPG': 23.33333333, 'RPG': 5.66666667, 'SPG': 0.66666667, 'TOPG': 5.33333333, '3PG': 2.66666667, 'PPM': 0.60869565, 'A/TO': 0.75, 'STR': 0.125, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 115.0, 'GS': 3.0, 'GP': 3.0, 'TW': 3.0, 'FTR': 0.42553191}}"
7,Team perez vs LF da broccoli,19,LF da broccoli,away,Derrick White,3078576,SG,PG,BOS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 98.0, 'BLK': 5.0, 'STL': 2.0, 'AST': 25.0, 'OREB': 2.0, 'DREB': 16.0, 'REB': 18.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 0.0, 'TO': 14.0, 'DQ': 0.0, 'FGM': 37.0, 'FGA': 72.0, 'FTM': 4.0, 'FTA': 5.0, '3PM': 20.0, '3PA': 49.0, 'FG%': 0.51388889, 'FT%': 0.8, '3PT%': 0.40816327, 'AFG%': 0.65277778, 'FGMI': 35.0, 'FTMI': 1.0, '3PMI': 29.0, 'APG': 6.25, 'BPG': 1.25, 'MPG': 32.75, 'PPG': 24.5, 'RPG': 4.5, 'SPG': 0.5, 'TOPG': 3.5, '3PG': 5.0, 'PPM': 0.7480916, 'A/TO': 1.78571429, 'STR': 0.14285714, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 131.0, 'GS': 4.0, 'GP': 4.0, 'TW': 4.0, 'FTR': 0.06944444}}"
7,Nadim the Dream vs Enter the Dragon,17,Nadim the Dream,home,Daniel Gafford,4278049,C,PG,DAL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 2.0, 'BLK': 0.0, 'STL': 1.0, 'AST': 0.0, 'OREB': 1.0, 'DREB': 4.0, 'REB': 5.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 0.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 0.0, 'FGA': 1.0, 'FTM': 2.0, 'FTA': 2.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.0, 'FT%': 1.0, '3PT%': 0.0, 'AFG%': 0.0, 'FGMI': 1.0, 'FTMI': 0.0, '3PMI': 0.0, 'APG': 0.0, 'BPG': 0.0, 'MPG': 14.0, 'PPG': 2.0, 'RPG': 5.0, 'SPG': 1.0, 'TOPG': 2.0, '3PG': 0.0, 'PPM': 0.14285714, 'A/TO': 0.0, 'STR': 0.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 14.0, 'GS': 0.0, 'GP': 1.0, 'TW': 1.0, 'FTR': 2.0}}"
7,Nadim the Dream vs Enter the Dragon,17,Nadim the Dream,home,Coby White,4395651,PG,PG,CHI,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 34.0, 'BLK': 0.0, 'STL': 0.0, 'AST': 7.0, 'OREB': 1.0, 'DREB': 3.0, 'REB': 4.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 0.0, 'TO': 6.0, 'DQ': 0.0, 'FGM': 9.0, 'FGA': 24.0, 'FTM': 15.0, 'FTA': 19.0, '3PM': 1.0, '3PA': 9.0, 'FG%': 0.375, 'FT%': 0.78947368, '3PT%': 0.11111111, 'AFG%': 0.39583333, 'FGMI': 15.0, 'FTMI': 4.0, '3PMI': 8.0, 'APG': 3.5, 'BPG': 0.0, 'MPG': 25.5, 'PPG': 17.0, 'RPG': 2.0, 'SPG': 0.0, 'TOPG': 3.0, '3PG': 0.5, 'PPM': 0.66666667, 'A/TO': 1.16666667, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 51.0, 'GS': 2.0, 'GP': 2.0, 'TW': 0.0, 'FTR': 0.79166667}}"
7,Nadim the Dream vs Enter the Dragon,17,Nadim the Dream,home,Ausar Thompson,4684742,SF,PG,DET,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 46.0, 'BLK': 1.0, 'STL': 5.0, 'AST': 16.0, 'OREB': 7.0, 'DREB': 16.0, 'REB': 23.0, 'EJ': 0.0, 'FF': 1.0, 'PF': 8.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 18.0, 'FGA': 30.0, 'FTM': 10.0, 'FTA': 16.0, '3PM': 0.0, '3PA': 1.0, 'FG%': 0.6, 'FT%': 0.625, '3PT%': 0.0, 'AFG%': 0.6, 'FGMI': 12.0, 'FTMI': 6.0, '3PMI': 1.0, 'APG': 4.0, 'BPG': 0.25, 'MPG': 27.0, 'PPG': 11.5, 'RPG': 5.75, 'SPG': 1.25, 'TOPG': 1.25, '3PG': 0.0, 'PPM': 0.42592593, 'A/TO': 3.2, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 108.0, 'GS': 4.0, 'GP': 4.0, 'TW': 3.0, 'FTR': 0.53333333}}"
7,Nadim the Dream vs Enter the Dragon,17,Nadim the Dream,home,Alperen Sengun,4871144,C,PG,HOU,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 59.0, 'BLK': 5.0, 'STL': 6.0, 'AST': 17.0, 'OREB': 6.0, 'DREB': 12.0, 'REB': 18.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 0.0, 'TO': 6.0, 'DQ': 0.0, 'FGM': 23.0, 'FGA': 39.0, 'FTM': 12.0, 'FTA': 15.0, '3PM': 1.0, '3PA': 4.0, 'FG%': 0.58974359, 'FT%': 0.8, '3PT%': 0.25, 'AFG%': 0.6025641, 'FGMI': 16.0, 'FTMI': 3.0, '3PMI': 3.0, 'APG': 8.5, 'BPG': 2.5, 'MPG': 34.0, 'PPG': 29.5, 'RPG': 9.0, 'SPG': 3.0, 'TOPG': 3.0, '3PG': 0.5, 'PPM': 0.86764706, 'A/TO': 2.83333333, 'STR': 1.0, 'DD': 2.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 68.0, 'GS': 2.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.38461538}}"
7,Nadim the Dream vs Enter the Dragon,17,Nadim the Dream,home,Danny Wolf,5107173,PF,PG,BKN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 7.0, 'BLK': 1.0, 'STL': 1.0, 'AST': 2.0, 'OREB': 1.0, 'DREB': 3.0, 'REB': 4.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 2.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 3.0, 'FGA': 7.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 1.0, '3PA': 2.0, 'FG%': 0.42857143, 'FT%': 0.0, '3PT%': 0.5, 'AFG%': 0.5, 'FGMI': 4.0, 'FTMI': 0.0, '3PMI': 1.0, 'APG': 2.0, 'BPG': 1.0, 'MPG': 19.0, 'PPG': 7.0, 'RPG': 4.0, 'SPG': 1.0, 'TOPG': 3.0, '3PG': 1.0, 'PPM': 0.36842105, 'A/TO': 0.66666667, 'STR': 0.33333333, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 19.0, 'GS': 0.0, 'GP': 1.0, 'TW': 1.0, 'FTR': 0.0}}"
7,Nadim the Dream vs Enter the Dragon,17,Nadim the Dream,home,Dominick Barlow,4870562,PF,PG,PHL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 6.0, 'BLK': 0.0, 'STL': 1.0, 'AST': 2.0, 'OREB': 2.0, 'DREB': 2.0, 'REB': 4.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 3.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 1.0, 'FGA': 6.0, 'FTM': 4.0, 'FTA': 4.0, '3PM': 0.0, '3PA': 2.0, 'FG%': 0.16666667, 'FT%': 1.0, '3PT%': 0.0, 'AFG%': 0.16666667, 'FGMI': 5.0, 'FTMI': 0.0, '3PMI': 2.0, 'APG': 2.0, 'BPG': 0.0, 'MPG': 21.0, 'PPG': 6.0, 'RPG': 4.0, 'SPG': 1.0, 'TOPG': 2.0, '3PG': 0.0, 'PPM': 0.28571429, 'A/TO': 1.0, 'STR': 0.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 21.0, 'GS': 1.0, 'GP': 1.0, 'TW': 1.0, 'FTR': 0.66666667}}"
7,Nadim the Dream vs Enter the Dragon,17,Nadim the Dream,home,DeMar DeRozan,3978,SF,PG,SAC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 25.0, 'BLK': 0.0, 'STL': 3.0, 'AST': 6.0, 'OREB': 1.0, 'DREB': 7.0, 'REB': 8.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 3.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 12.0, 'FGA': 23.0, 'FTM': 0.0, 'FTA': 1.0, '3PM': 1.0, '3PA': 3.0, 'FG%': 0.52173913, 'FT%': 0.0, '3PT%': 0.33333333, 'AFG%': 0.54347826, 'FGMI': 11.0, 'FTMI': 1.0, '3PMI': 2.0, 'APG': 3.0, 'BPG': 0.0, 'MPG': 31.5, 'PPG': 12.5, 'RPG': 4.0, 'SPG': 1.5, 'TOPG': 1.0, '3PG': 0.5, 'PPM': 0.3968254, 'A/TO': 3.0, 'STR': 1.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 63.0, 'GS': 2.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.04347826}}"
7,Nadim the Dream vs Enter the Dragon,17,Nadim the Dream,home,Donte DiVincenzo,3934673,SG,PG,MIN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 35.0, 'BLK': 2.0, 'STL': 3.0, 'AST': 12.0, 'OREB': 2.0, 'DREB': 10.0, 'REB': 12.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 12.0, 'FGA': 32.0, 'FTM': 1.0, 'FTA': 1.0, '3PM': 10.0, '3PA': 27.0, 'FG%': 0.375, 'FT%': 1.0, '3PT%': 0.37037037, 'AFG%': 0.53125, 'FGMI': 20.0, 'FTMI': 0.0, '3PMI': 17.0, 'APG': 4.0, 'BPG': 0.66666667, 'MPG': 31.66666667, 'PPG': 11.66666667, 'RPG': 4.0, 'SPG': 1.0, 'TOPG': 0.66666667, '3PG': 3.33333333, 'PPM': 0.36842105, 'A/TO': 6.0, 'STR': 1.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 95.0, 'GS': 3.0, 'GP': 3.0, 'TW': 3.0, 'FTR': 0.03125}}"
